0.06281795	0.074012995	0.068096206	0.060318623	0.074613094	0.07142778	0.07506731	0.08255129	0.094638266	0.08444626	0.06222046	0.076093264	0.06255794	0.053662635	0.08329929	0.0728267	0.06281013	0.07468064	0.08697006	0.093183555	0.07590838	0.06880976	0.07888025	0.06088259	0.07868764	0.063275285	0.0752579	0.09099266	0.092443734	0.060276613	0.076582365	0.07080119	0.06911293	0.061492104	0.06616423	0.10007694	0.110179394	0.06268121	0.06911036	0.079092994	0.103183575	0.0562401	0.067120016	0.07145879	0.07007388	0.07797972	0.07258283	0.06371621	0.06683748	0.074632116	0.06417934	0.066452295	0.07588748	0.07998275	0.081169486	0.08901604	0.083257526	0.06829949	0.062558986	0.07954195	0.07099249	0.07334671	0.07723659	0.0669896	0.06728033	0.056181803	0.06368953	0.06682886	0.05540914	0.05828814	0.08647699	0.07385949	0.07580474	0.072791256	0.08109504	0.068867534	0.067435704	0.08035623	0.07861452	0.09579306	0.06337011	0.08524426	0.07282428	0.087413244	0.08060985	0.07237248	0.067266256	0.07928572	0.09340711	0.08613024	0.06766803	0.069830984	0.09507143	0.08270488	0.07908281	0.06412023	0.089503445	0.07836757	0.060000435	0.07203492	
0.07345733	0.06433749	0.087147824	0.061768167	0.07596185	0.08073961	0.084025115	0.06368069	0.049147002	0.061968867	0.07464437	0.072283894	0.08376222	0.09023639	0.07806135	0.07252901	0.08581084	0.098839924	0.08443239	0.06288062	0.09399851	0.08132783	0.056059968	0.06304539	0.09409372	0.04865042	0.0601358	0.072063304	0.084002435	0.07960459	0.08439148	0.08933959	0.07991099	0.08731108	0.06480932	0.09124933	0.059464708	0.07298513	0.07153138	0.08480705	0.07391515	0.07211123	0.07585147	0.09304292	0.09170202	0.071610935	0.0711586	0.059514977	0.08132224	0.085689984	0.08468698	0.060585387	0.06622251	0.05863771	0.0744118	0.06957696	0.08561415	0.084607996	0.09939213	0.06021197	0.07928088	0.07150549	0.07888283	0.06567898	0.091131896	0.078227684	0.06849039	0.060982432	0.062873796	0.06894845	0.091181956	0.08141526	0.06738425	0.071585044	0.06190966	0.089089155	0.091033466	0.07748926	0.07766135	0.07883577	0.08603014	0.05942874	0.04828131	0.09157796	0.08117152	0.07270244	0.060853012	0.06765825	0.09382736	0.05935112	0.06381582	0.07744642	0.08710749	0.074361034	0.09413582	0.07539335	0.058859136	0.048817225	0.078086056	0.06995372	
0.06946968	0.07948692	0.05463523	0.061896972	0.059873875	0.08262433	0.066589296	0.08746838	0.09207332	0.07164895	0.07561483	0.07510251	0.06995714	0.06871563	0.07725317	0.079295985	0.07179417	0.06798709	0.07004756	0.07538834	0.06670862	0.07154591	0.060415972	0.061252434	0.075808	0.07494033	0.07578649	0.09717559	0.06511972	0.06815621	0.06798992	0.08798295	0.082326256	0.060246542	0.07077424	0.08410707	0.08818433	0.07129725	0.069113754	0.07219807	0.067628704	0.05885071	0.08027421	0.07477811	0.066050954	0.0667859	0.056439817	0.06362795	0.07495547	0.061719004	0.07006492	0.08974343	0.06039842	0.067604035	0.07774501	0.07571591	0.07241588	0.09720883	0.06411186	0.057403997	0.089192145	0.069664285	0.07604187	0.054634422	0.056444235	0.08321976	0.07222642	0.070581034	0.072602816	0.06486758	0.080765076	0.085967585	0.084192745	0.0842827	0.05937351	0.06157428	0.087847896	0.07173571	0.08866067	0.08853069	0.06258049	0.0702999	0.088224165	0.097158626	0.07109988	0.08041955	0.087895475	0.06941734	0.05560652	0.08708788	0.07101936	0.071348794	0.062414434	0.0852858	0.06390676	0.06987302	0.081288785	0.08334609	0.08576488	0.061025355	
0.04391902	0.066596866	0.0755114	0.08060513	0.07125432	0.083249494	0.08961236	0.07401735	0.054256883	0.050901953	0.08352692	0.07108777	0.0826338	0.060752437	0.04726289	0.08489805	0.07763212	0.08094906	0.07344995	0.08361116	0.061384495	0.06493644	0.06969919	0.061885662	0.06258237	0.045774393	0.054369718	0.07467104	0.08107257	0.09729316	0.05267836	0.062539056	0.059117462	0.06168592	0.059286326	0.067582995	0.070609316	0.063181184	0.0778673	0.08609726	0.07051315	0.076920815	0.08967535	0.052656252	0.069659434	0.07033423	0.07586914	0.07519294	0.07355587	0.059528288	0.06589329	0.06296282	0.087491035	0.063211374	0.051011503	0.054265182	0.083713405	0.08057005	0.08074387	0.055784788	0.062004358	0.06385803	0.05481171	0.07890041	0.060498808	0.07178032	0.08228562	0.08445413	0.061553128	0.051398832	0.070029266	0.064032204	0.07862894	0.06936937	0.056654736	0.058911547	0.074226305	0.06514692	0.0633191	0.06953341	0.05197482	0.062283482	0.06699688	0.07406217	0.064608544	0.08012144	0.05542686	0.09143088	0.09393222	0.0975972	0.084783696	0.08733285	0.08634114	0.09817306	0.06408754	0.0690862	0.06684143	0.08841997	0.050362352	0.06946658	
0.061652333	0.039010692	0.082571566	0.0722356	0.060931955	0.08576424	0.09819463	0.07053119	0.07228391	0.098000385	0.065278	0.07122537	0.045667555	0.055083062	0.056959465	0.053946517	0.06620876	0.062624045	0.05241867	0.078123085	0.07528887	0.061969332	0.06209419	0.067083485	0.06206717	0.09150532	0.07615958	0.07424835	0.049919315	0.07174418	0.07332063	0.06339142	0.08727114	0.057122312	0.06767935	0.0763331	0.061430518	0.08036018	0.07896978	0.07765034	0.07674761	0.07719541	0.068622835	0.07658629	0.06978502	0.07458823	0.05139841	0.045274317	0.074468	0.07687139	0.08351379	0.098375574	0.06732992	0.07692662	0.07423454	0.07177554	0.07892039	0.061860994	0.07299329	0.07468541	0.08470569	0.067833506	0.070085324	0.06438013	0.057351388	0.056801185	0.09380691	0.07759173	0.07142275	0.0631252	0.07233308	0.07357087	0.078210376	0.07297794	0.061786685	0.05877696	0.09079812	0.05593417	0.056239937	0.0683546	0.08175694	0.09250555	0.07971536	0.058529716	0.062065918	0.061888915	0.0904101	0.06859398	0.06357005	0.07067548	0.05179988	0.08824939	0.083855845	0.049130883	0.05775788	0.059934504	0.056938708	0.06434253	0.07731661	0.05314788	
0.07741992	0.07443883	0.067492835	0.061218332	0.054632057	0.07592078	0.073747255	0.061044622	0.06673089	0.07330279	0.06679351	0.070068456	0.078409426	0.09093462	0.08304432	0.079464085	0.07597791	0.067134224	0.05819655	0.07280652	0.08109152	0.0620877	0.087792784	0.094402544	0.08391028	0.051635623	0.06573253	0.07471197	0.060972236	0.071757525	0.084629565	0.08346409	0.0797788	0.07355931	0.07422328	0.06910679	0.08339482	0.074194476	0.070335284	0.08161901	0.053472552	0.07878957	0.07139093	0.04886233	0.06801811	0.048775394	0.060227737	0.065310664	0.069463655	0.07018221	0.05096462	0.07406545	0.06713034	0.047510684	0.060578544	0.06321197	0.068274885	0.0867847	0.062755875	0.07879179	0.067628816	0.103244714	0.084175125	0.07896218	0.061296728	0.06619137	0.063244306	0.061972156	0.06824923	0.060075443	0.064773045	0.07546746	0.06820691	0.07448539	0.057387915	0.09246702	0.06107892	0.061785556	0.06461403	0.058972698	0.06231585	0.0648688	0.065869235	0.05237463	0.07168207	0.059785124	0.07902374	0.05810466	0.07008869	0.071962565	0.06664766	0.08399989	0.073818356	0.06680512	0.06400894	0.06982794	0.055429097	0.047252838	0.0695137	0.05271301	
0.062754415	0.05667951	0.06569627	0.06914177	0.063766524	0.06318049	0.060024995	0.07232033	0.043976236	0.06677781	0.05060895	0.05752321	0.07542827	0.08452624	0.062316887	0.05258219	0.07427028	0.06307837	0.091652855	0.06739341	0.0686832	0.05388222	0.05632192	0.056983143	0.069972284	0.052792676	0.063376844	0.065764055	0.05042763	0.06147447	0.04917898	0.07389917	0.0688693	0.05639865	0.0669441	0.05566332	0.06435401	0.087678775	0.06445249	0.04699482	0.05293646	0.061554857	0.06994646	0.059399854	0.06867816	0.053562447	0.07520036	0.06564	0.07073325	0.0548833	0.03715612	0.063251086	0.052798245	0.057168584	0.04963968	0.05272375	0.04068394	0.064041585	0.046687026	0.052360613	0.038972933	0.052189384	0.047814906	0.060013488	0.06946487	0.07077571	0.06992993	0.08412256	0.06998882	0.067222804	0.054266624	0.06322721	0.07334487	0.07110607	0.06706701	0.07118137	0.067272805	0.07702449	0.063867725	0.0775963	0.065572165	0.0723503	0.0713536	0.067001864	0.07913965	0.07032839	0.05916198	0.075137176	0.075205386	0.054072738	0.06696913	0.048356146	0.040347654	0.08076244	0.070932	0.06990161	0.07460722	0.063336596	0.067855924	0.053891342	
0.051075723	0.055497255	0.0646285	0.057580188	0.06050146	0.06716505	0.06415588	0.0650284	0.058649596	0.05491922	0.07164008	0.077287525	0.08002056	0.056875996	0.0656596	0.0578839	0.06789229	0.05655726	0.06003377	0.06483642	0.072097145	0.05882347	0.044721056	0.048030194	0.07304421	0.054235432	0.04632225	0.067738615	0.056291427	0.06606724	0.06767581	0.0758005	0.06490865	0.06573688	0.06837188	0.058161046	0.07353851	0.058224197	0.06834116	0.06645687	0.054475717	0.063418545	0.06991089	0.06491232	0.06894252	0.06755115	0.08311448	0.055750336	0.06150699	0.06184464	0.053802058	0.07533705	0.056103177	0.05520465	0.06448798	0.049820684	0.06304082	0.062394824	0.045062795	0.062462684	0.07936623	0.056897677	0.055335153	0.05788265	0.054100245	0.044472475	0.06983575	0.046323102	0.06565664	0.06509955	0.06288581	0.045354217	0.07748285	0.06280387	0.053670797	0.05705999	0.056847006	0.061345514	0.06844424	0.065559275	0.050762516	0.06495756	0.06462109	0.046562158	0.049999606	0.05097768	0.07831772	0.0536945	0.051866055	0.048288498	0.07941434	0.063364774	0.05090988	0.048112392	0.062565334	0.069067046	0.084428735	0.06768639	0.061373528	0.05121	
0.05932475	0.05131169	0.059520137	0.049893133	0.06086499	0.07309205	0.06073855	0.053754654	0.069988325	0.06442193	0.05209525	0.049962047	0.057795398	0.05850411	0.062961094	0.050492298	0.05469043	0.04869798	0.058327682	0.063290715	0.0578681	0.059172045	0.049051683	0.04788116	0.045775797	0.050621368	0.06028756	0.05526615	0.06062743	0.04393114	0.0674306	0.068371736	0.05901853	0.059837315	0.04658628	0.05881785	0.05717003	0.071511276	0.053621955	0.074203745	0.060014866	0.06286193	0.07032968	0.060359847	0.062123552	0.05512277	0.090998165	0.066699706	0.05976062	0.05775841	0.059827298	0.06830852	0.0704089	0.053609803	0.035784256	0.062104575	0.05089866	0.05151822	0.037959993	0.067136124	0.052664425	0.062289294	0.061282244	0.04526333	0.062807396	0.06727664	0.044775706	0.06535376	0.048751295	0.056381617	0.07131266	0.06433165	0.08588922	0.052591067	0.060042348	0.07970021	0.05669941	0.04168982	0.065934114	0.08440272	0.05658797	0.07639138	0.057450853	0.06796791	0.056301504	0.05909111	0.053175565	0.051370032	0.056853812	0.04522949	0.06317316	0.052222762	0.07170852	0.053966593	0.046519265	0.060907785	0.068801574	0.061150044	0.06740082	0.059837475	
0.068539284	0.064752355	0.08297743	0.06717806	0.07264877	0.03188871	0.053713255	0.03932065	0.062531695	0.05987696	0.065382436	0.07512119	0.05985885	0.04711614	0.04113616	0.05122787	0.044621624	0.06499239	0.059471495	0.070263356	0.06760053	0.049818743	0.06247891	0.06738228	0.06667582	0.046501745	0.06980825	0.061061725	0.07405913	0.06619644	0.07147938	0.06139959	0.09247584	0.087241456	0.07147814	0.091330305	0.0754743	0.06224293	0.0613746	0.069350824	0.05710092	0.06543611	0.03575939	0.04996185	0.04807977	0.056803152	0.05976365	0.075859435	0.07050752	0.05983966	0.058090486	0.052159417	0.0549548	0.054479018	0.04467682	0.068588	0.04566311	0.06517725	0.052088402	0.07158986	0.070245154	0.050158042	0.051854894	0.05175734	0.07537209	0.06959987	0.054483246	0.07977703	0.07176577	0.07421982	0.067932114	0.076499	0.06211855	0.08390156	0.060654696	0.06859945	0.06813251	0.074121945	0.06696397	0.055768393	0.0512955	0.05273741	0.071526475	0.070590705	0.06875012	0.057290997	0.0548138	0.055227507	0.05161828	0.06446792	0.071558885	0.08296493	0.06345468	0.0621635	0.050241474	0.06809473	0.068731114	0.0652665	0.068216436	0.048795156	
0.04976038	0.057197925	0.057977047	0.059537444	0.068057075	0.05902256	0.05022125	0.04181762	0.051697012	0.057758175	0.06739562	0.046991713	0.05361376	0.036999118	0.045517866	0.063404605	0.04446866	0.05185158	0.052960888	0.059774738	0.046730004	0.048549354	0.06673432	0.051614497	0.048128195	0.05939834	0.06095875	0.061366137	0.052668486	0.04280502	0.054677114	0.061949246	0.04392295	0.061224904	0.055005364	0.08022096	0.054255106	0.05291522	0.05076189	0.05794225	0.073294796	0.050780084	0.06478259	0.056933243	0.050450604	0.06423676	0.057954792	0.06354406	0.047434323	0.05972657	0.061986785	0.063581154	0.041936334	0.065141924	0.08720964	0.071603924	0.05362352	0.0597634	0.07106194	0.056680597	0.056090318	0.052426845	0.051087294	0.0668416	0.05448965	0.05363191	0.061864685	0.080876864	0.055874836	0.07699367	0.06435988	0.05380903	0.07712461	0.05286229	0.062629096	0.06992994	0.06861353	0.058653865	0.059921183	0.06054075	0.07146195	0.047205877	0.07083164	0.08219482	0.07443857	0.053066555	0.05462608	0.06546666	0.04873757	0.04433218	0.06382626	0.06506449	0.073017456	0.053899735	0.06327705	0.060575966	0.0447906	0.06608321	0.06447564	0.06248745	
0.065590106	0.06033527	0.058431502	0.057811372	0.055376846	0.07390631	0.06945957	0.06853102	0.06745919	0.052305575	0.045366548	0.040546667	0.057420455	0.058263365	0.057231028	0.062148917	0.059475586	0.07205738	0.07657783	0.055871844	0.06535902	0.06588931	0.050237793	0.050341133	0.05349172	0.056510054	0.043820396	0.0400081	0.04652709	0.06651155	0.07851584	0.051837835	0.04481876	0.04970272	0.058892235	0.06965203	0.046197284	0.05283548	0.04378955	0.035383437	0.07774658	0.07716031	0.06769775	0.056590654	0.053312045	0.050769202	0.046767335	0.044803303	0.043966245	0.052929536	0.042594016	0.037553877	0.050158903	0.059302304	0.0677228	0.046051588	0.06654055	0.05029018	0.05051544	0.060377296	0.07554875	0.0825028	0.07168319	0.05581024	0.05045057	0.06098504	0.067830876	0.05768032	0.04075518	0.043989606	0.050283756	0.043521672	0.07227928	0.042523712	0.054644253	0.06967335	0.06427342	0.058144417	0.054471936	0.035981555	0.041901436	0.052158937	0.047980294	0.05355716	0.048712846	0.0729208	0.069306396	0.058065727	0.05868887	0.046990506	0.056232955	0.06807219	0.06009822	0.06169823	0.07168286	0.0653489	0.092872076	0.08047756	0.056394786	0.086303085	
0.07451405	0.06868852	0.058904205	0.051415928	0.056727577	0.05625518	0.060927365	0.037857875	0.06558906	0.06883444	0.068682104	0.054394025	0.06696182	0.07232736	0.055057604	0.048847944	0.061797585	0.05847083	0.061067864	0.04680014	0.065159045	0.053110257	0.03870822	0.06639385	0.05604781	0.047473166	0.04791673	0.06176079	0.06242028	0.042605348	0.043417316	0.051327087	0.05259666	0.06709487	0.05600567	0.045060676	0.04485708	0.056219704	0.069098644	0.051421728	0.05523155	0.067969225	0.059328564	0.04396428	0.0490094	0.057184655	0.046665974	0.052319635	0.054650016	0.06099357	0.07199893	0.06027808	0.040033765	0.060813602	0.05571314	0.063067324	0.047746513	0.067096956	0.043540165	0.07083113	0.036771387	0.047759563	0.05340002	0.06388399	0.057488255	0.06167411	0.05567932	0.050522275	0.047421254	0.05083215	0.05257765	0.05726423	0.071527146	0.06480935	0.06481908	0.059816442	0.04502344	0.044449236	0.041139055	0.05994839	0.06395542	0.06249192	0.052763738	0.05916525	0.05851042	0.05618812	0.046947736	0.06268788	0.065182425	0.059302736	0.07501786	0.0677558	0.06739955	0.076687105	0.057969514	0.043810762	0.056553792	0.06537274	0.06544274	0.062270444	
